frame,x_old,y_old,x_new,y_new,dx,dy,displacement
182,1127.2678,85.34611,1126.8267,85.214615,-0.4411621,-0.13149261,0.4603415
182,681.16254,454.7224,684.57275,454.6892,3.4102173,-0.033203125,3.410379
182,657.7447,344.97668,661.5993,344.64203,3.8546143,-0.33465576,3.8691144
182,630.6919,324.05487,634.4829,323.5812,3.7910156,-0.47366333,3.8204916
182,666.54395,383.5736,670.31335,383.34094,3.7694092,-0.23266602,3.776583
182,679.5892,359.53186,683.4644,359.32278,3.8752441,-0.20907593,3.88088
182,629.25433,349.74866,632.9921,349.33685,3.737793,-0.4118042,3.7604094
182,666.9731,314.03317,671.0107,313.73453,4.0375977,-0.29864502,4.0486274
182,751.754,295.9116,755.88947,295.98087,4.135437,0.0692749,4.1360173
182,804.33124,265.19983,808.75977,265.61002,4.428528,0.41018677,4.4474835
182,624.1751,379.91107,627.8065,379.67682,3.6314087,-0.23425293,3.6389563
182,616.39264,337.2693,620.16156,336.7586,3.768921,-0.51068115,3.8033617
182,1220.7905,109.73122,1220.4442,109.70096,-0.34631348,-0.030258179,0.34763283
182,692.28595,284.89386,696.37646,284.87613,4.090515,-0.017730713,4.0905533
182,671.9483,417.5298,675.42035,417.42334,3.472046,-0.10644531,3.4736772
182,687.1475,396.5543,690.83167,396.41025,3.684143,-0.14404297,3.6869578
182,706.94763,314.01477,711.1523,314.00162,4.204651,-0.013153076,4.2046714
182,694.3206,337.08392,698.2504,336.9849,3.9298096,-0.09902954,3.931057
182,888.4559,492.85077,891.58044,492.49008,3.1245728,-0.36068726,3.1453218
182,720.46545,371.8721,724.3453,371.96524,3.8798218,0.09313965,3.8809395
182,712.4857,246.5323,716.5571,246.54182,4.071411,0.009521484,4.0714226
182,784.4301,312.3269,788.35443,312.602,3.9243164,0.27508545,3.933946
182,647.92725,399.70816,651.5955,399.46356,3.668274,-0.24459839,3.6764197
182,702.83997,375.40277,706.7102,375.39377,3.8702393,-0.009002686,3.8702497
182,757.3005,265.56644,761.3592,265.61047,4.058716,0.044036865,4.0589547
182,738.3863,288.6189,741.8787,288.60944,3.4924316,-0.009460449,3.4924445
182,767.49506,334.14368,771.4158,334.27847,3.9207153,0.13479614,3.9230318
182,696.3342,424.5194,699.78186,424.49,3.4476318,-0.029418945,3.4477575
183,730.30554,348.59488,733.7431,348.61783,3.437561,0.022949219,3.4376376
183,740.6335,365.9007,743.98926,366.04373,3.355774,0.14303589,3.358821
183,762.855,374.6035,766.2777,374.78113,3.4227295,0.17764282,3.4273365
183,278.17627,141.28467,277.9367,141.21819,-0.23956299,-0.066482544,0.24861687
183,630.4922,381.11148,633.6789,380.82104,3.1867065,-0.2904358,3.1999142
183,632.77026,321.31485,636.26215,321.1618,3.4918823,-0.15304565,3.4952347
183,671.0603,275.1731,674.6395,275.06717,3.5792236,-0.10592651,3.5807905
183,658.5536,431.85065,661.66376,431.70306,3.1101685,-0.14758301,3.1136682
183,680.03326,447.52002,683.1154,447.50214,3.0821533,-0.0178833,3.082205
183,292.855,151.0574,292.61542,150.9313,-0.2395935,-0.12609863,0.27075064
183,1150.9542,454.011,1150.5665,453.79758,-0.3876953,-0.21340942,0.44255084
183,731.5016,249.11551,735.4647,249.10756,3.9631348,-0.007949829,3.9631426
183,1218.6284,94.34757,1218.1378,94.23674,-0.4906006,-0.110832214,0.50296396
183,832.5338,288.16617,836.3672,288.2742,3.833374,0.10803223,3.834896
183,312.23178,157.03722,311.99487,156.97527,-0.23690796,-0.061950684,0.24487399
183,665.553,261.73053,669.0415,261.72845,3.4885254,-0.0020751953,3.488526
183,740.47034,415.28464,743.54065,415.4666,3.0703125,0.18197632,3.0757005
183,649.9132,299.26035,653.5169,299.03732,3.6036987,-0.22302246,3.6105933
183,1126.8267,85.214615,1126.3539,85.13131,-0.47277832,-0.08330536,0.4800616
183,684.57275,454.6892,687.6019,454.66916,3.0291748,-0.020050049,3.0292413
183,661.5993,344.64203,664.98944,344.2411,3.3901367,-0.40093994,3.4137633
183,634.4829,323.5812,637.95917,323.42664,3.4762573,-0.15457153,3.4796922
183,670.31335,383.34094,673.56647,383.00037,3.2531128,-0.34057617,3.2708921
183,683.4644,359.32278,686.85333,359.0241,3.388916,-0.29867554,3.4020522
183,632.9921,349.33685,636.2652,349.02966,3.2730713,-0.30718994,3.287455
183,671.0107,313.73453,674.6441,313.47162,3.6334229,-0.26290894,3.6429222
183,755.88947,295.98087,759.6996,296.13208,3.8101196,0.1512146,3.8131192
183,808.75977,265.61002,812.2876,265.61697,3.527832,0.006958008,3.527839
183,627.8065,379.67682,631.042,379.42654,3.2354736,-0.25027466,3.245139
183,620.16156,336.7586,623.44165,336.50656,3.2800903,-0.25204468,3.2897596
183,1220.4442,109.70096,1220.0314,109.65583,-0.4128418,-0.04512787,0.41530094
183,696.37646,284.87613,700.00104,284.6372,3.6245728,-0.23892212,3.632439
183,675.42035,417.42334,678.5049,417.31296,3.0845337,-0.11038208,3.086508
183,690.83167,396.41025,694.0625,396.17963,3.230835,-0.23062134,3.2390556
183,711.1523,314.00162,714.93524,313.99936,3.782959,-0.0022583008,3.7829597
183,698.2504,336.9849,701.7295,336.85855,3.479065,-0.12634277,3.4813583
183,891.58044,492.49008,895.1893,492.56467,3.6088257,0.07458496,3.6095963
183,724.3453,371.96524,727.6871,372.05048,3.3417969,0.085235596,3.3428836
183,716.5571,246.54182,720.49915,246.53355,3.9420166,-0.008270264,3.9420252
183,788.35443,312.602,791.88,312.88223,3.5255737,0.28024292,3.5366943
183,651.5955,399.46356,654.8074,399.2069,3.211853,-0.25665283,3.222091
183,706.7102,375.39377,710.13043,375.37573,3.420227,-0.018035889,3.4202745
183,761.3592,265.61047,765.39264,265.6368,4.0334473,0.02633667,4.0335336
183,741.8787,288.60944,746.28674,288.57242,4.40802,-0.037017822,4.4081755
183,771.4158,334.27847,774.8013,334.43607,3.385498,0.15759277,3.389164
183,699.78186,424.49,702.91693,424.49503,3.1350708,0.0050354004,3.1350749
184,733.7431,348.61783,737.1983,348.6387,3.4552002,0.020874023,3.4552634
184,743.98926,366.04373,747.3756,366.14304,3.3863525,0.0993042,3.387808
184,766.2777,374.78113,769.4,374.83673,3.1223145,0.055603027,3.1228096
184,277.9367,141.21819,277.68103,140.98744,-0.25567627,-0.23074341,0.3444022
184,633.6789,380.82104,637.1408,380.48157,3.461914,-0.33947754,3.478519
184,636.26215,321.1618,639.77716,320.7571,3.5150146,-0.4046936,3.5382347
184,674.6395,275.06717,678.49335,274.69962,3.8538208,-0.3675537,3.8713086
184,661.66376,431.70306,664.82794,431.71063,3.1641846,0.0075683594,3.1641936
184,683.1154,447.50214,686.1932,447.54477,3.0777588,0.042633057,3.078054
184,292.61542,150.9313,292.41833,150.74203,-0.19708252,-0.18927002,0.27324834
184,1150.5665,453.79758,1150.4983,453.58987,-0.068237305,-0.20770264,0.21862459
184,735.4647,249.10756,739.2657,249.02759,3.8009644,-0.07997131,3.8018055
184,1218.1378,94.23674,1218.0049,93.897675,-0.13293457,-0.33906555,0.3641937
184,836.3672,288.2742,839.85284,288.48303,3.4856567,0.20883179,3.491907
184,311.99487,156.97527,311.73706,156.75635,-0.2578125,-0.21891785,0.3382193
184,669.0415,261.72845,673.0143,261.34958,3.9727783,-0.37887573,3.9908037
184,743.54065,415.4666,746.679,415.57507,3.1383667,0.10845947,3.1402402
184,653.5169,299.03732,657.0162,298.80215,3.4992676,-0.23516846,3.5071611
184,1126.3539,85.13131,1126.2755,84.74649,-0.07836914,-0.38481903,0.39271796
184,687.6019,454.66916,690.699,454.7282,3.097046,0.059051514,3.0976086
184,664.98944,344.2411,668.4651,344.19522,3.475647,-0.04586792,3.4759495
184,637.95917,323.42664,641.5191,323.03497,3.5599365,-0.3916626,3.581417
184,673.56647,383.00037,676.95886,382.8866,3.392395,-0.11376953,3.3943021
184,686.85333,359.0241,690.22174,359.0626,3.3684082,0.038482666,3.368628
184,636.2652,349.02966,639.8938,348.58472,3.628601,-0.4449463,3.6557794
184,674.6441,313.47162,678.129,313.40247,3.4849243,-0.06915283,3.4856102
184,759.6996,296.13208,763.174,296.34525,3.4744263,0.21316528,3.4809594
184,812.2876,265.61697,816.1187,265.82764,3.8311157,0.21066284,3.8369033
184,631.042,379.42654,634.46545,379.03836,3.423462,-0.3881836,3.4453995
184,623.44165,336.50656,627.09265,335.89725,3.651001,-0.60931396,3.701496
184,1220.0314,109.65583,1219.8999,109.43745,-0.13146973,-0.21838379,0.25490344
184,700.00104,284.6372,703.78955,284.4464,3.7885132,-0.1907959,3.7933145
184,678.5049,417.31296,681.58636,417.3367,3.081482,0.023742676,3.0815735
184,694.0625,396.17963,697.3735,396.28616,3.3109741,0.106536865,3.3126876
184,714.93524,313.99936,718.6503,313.9173,3.715088,-0.08206177,3.7159941
184,701.7295,336.85855,705.21387,336.90668,3.484375,0.04812622,3.4847074
184,895.1893,492.56467,898.1986,492.27075,3.0093384,-0.2939148,3.023657
184,727.6871,372.05048,731.0917,372.07077,3.404602,0.02029419,3.4046626
184,720.49915,246.53355,724.51184,246.45824,4.0126953,-0.07531738,4.013402
184,791.88,312.88223,795.4834,313.10635,3.6033936,0.2241211,3.6103568
184,654.8074,399.2069,658.1414,399.07806,3.3340454,-0.12884521,3.3365343
184,710.13043,375.37573,713.3565,375.41953,3.2260742,0.043792725,3.2263715
184,765.39264,265.6368,768.78546,265.5133,3.3928223,-0.12350464,3.3950694
184,746.28674,288.57242,749.9916,288.52036,3.704834,-0.05206299,3.7051997
184,774.8013,334.43607,778.0418,334.66495,3.2405396,0.22888184,3.2486126
184,702.91693,424.49503,706.0369,424.54004,3.119995,0.045013428,3.1203198
185,737.1983,348.6387,740.1078,348.64532,2.9094849,0.0066223145,2.9094925
185,747.3756,366.14304,750.31555,366.24265,2.9399414,0.099609375,2.9416282
185,769.4,374.83673,772.5266,375.001,3.126587,0.16427612,3.1308997
185,277.68103,140.98744,277.34882,140.66397,-0.33221436,-0.32347107,0.46368083
185,637.1408,380.48157,639.853,380.14514,2.7122192,-0.33642578,2.7330048
185,639.77716,320.7571,642.74176,320.38214,2.9645996,-0.37496948,2.988219
185,678.49335,274.69962,681.7701,274.37387,3.2767334,-0.32574463,3.2928848
185,664.82794,431.71063,667.3368,431.69843,2.50885,-0.012207031,2.5088797
185,686.1932,447.54477,688.7496,447.56134,2.5563965,0.016571045,2.5564501
185,292.41833,150.74203,292.10324,150.49385,-0.315094,-0.2481842,0.401098
185,1150.4983,453.58987,1150.3727,453.41382,-0.12561035,-0.17605591,0.21627215
185,739.2657,249.02759,742.85944,249.01816,3.59375,-0.009429932,3.5937624
185,1218.0049,93.897675,1217.7922,93.570366,-0.21264648,-0.32730865,0.3903197
185,839.85284,288.48303,843.5219,288.80817,3.6690674,0.32513428,3.683445
185,311.73706,156.75635,311.42337,156.53638,-0.3136902,-0.2199707,0.38313004
185,673.0143,261.34958,676.3509,261.03363,3.336609,-0.3159485,3.3515341
185,746.679,415.57507,749.4172,415.6853,2.7381592,0.11022949,2.740377
185,657.0162,298.80215,660.0455,298.5589,3.0292969,-0.24325562,3.039048
185,1126.2755,84.74649,1126.0453,84.36308,-0.23022461,-0.3834076,0.44721892
185,690.699,454.7282,693.2379,454.7406,2.5389404,0.012390137,2.5389707
185,668.4651,344.19522,671.3603,344.0416,2.8952026,-0.15362549,2.8992755
185,641.5191,323.03497,644.49884,322.6447,2.9797363,-0.3902588,3.005184
185,676.95886,382.8866,679.75165,382.74927,2.7927856,-0.1373291,2.79616
185,690.22174,359.0626,693.0916,359.0422,2.869873,-0.020385742,2.8699455
185,639.8938,348.58472,642.7818,348.17606,2.8880005,-0.4086609,2.9167705
185,678.129,313.40247,681.1441,313.30844,3.0150757,-0.09402466,3.0165412
185,763.174,296.34525,767.01337,296.61313,3.8393555,0.2678833,3.8486896
185,816.1187,265.82764,819.7017,266.11307,3.5830078,0.2854309,3.594359
185,634.46545,379.03836,637.1855,378.64072,2.7200317,-0.39764404,2.748944
185,627.09265,335.89725,629.9474,335.49982,2.8547363,-0.39743042,2.8822684
185,1219.8999,109.43745,1219.7161,109.073944,-0.18383789,-0.3635025,0.4073456
185,703.78955,284.4464,707.03595,284.32,3.246399,-0.12640381,3.248859
185,681.58636,417.3367,684.19525,417.32355,2.6088867,-0.013153076,2.6089199
185,697.3735,396.28616,700.14276,396.3162,2.769287,0.030029297,2.76945
185,718.6503,313.9173,721.97034,313.84732,3.3200073,-0.06997681,3.3207448
185,705.21387,336.90668,708.1949,336.88327,2.981018,-0.023406982,2.98111
185,898.1986,492.27075,901.2075,492.2131,3.0089111,-0.057647705,3.0094633
185,731.0917,372.07077,733.9461,372.1192,2.8544312,0.048431396,2.8548422
185,724.51184,246.45824,727.9596,246.45721,3.447754,-0.0010223389,3.447754
185,795.4834,313.10635,798.9443,313.37506,3.4608765,0.26870728,3.4712923
185,658.1414,399.07806,660.7646,398.87253,2.623169,-0.20553589,2.631209
185,713.3565,375.41953,716.21,375.43103,2.8535156,0.011505127,2.8535388
185,768.78546,265.5133,772.33014,265.5463,3.5446777,0.032989502,3.5448313
185,749.9916,288.52036,753.3241,288.46158,3.3325195,-0.058776855,3.3330379
185,778.0418,334.66495,781.2575,334.9426,3.2156982,0.27764893,3.2276623
185,706.0369,424.54004,708.6405,424.607,2.6035767,0.06695557,2.6044376
186,740.1078,348.64532,742.8963,348.6568,2.7885132,0.011474609,2.7885368
186,750.31555,366.24265,753.2021,366.40085,2.8865356,0.15820312,2.8908677
186,772.5266,375.001,775.5282,375.24048,3.001587,0.23947144,3.0111244
186,277.34882,140.66397,277.00964,140.38315,-0.33917236,-0.28082275,0.44033998
186,639.853,380.14514,642.82,379.76764,2.96698,-0.37750244,2.9908993
186,642.74176,320.38214,645.7597,320.01233,3.0179443,-0.369812,3.0405178
186,681.7701,274.37387,684.7934,274.3383,3.0233154,-0.035583496,3.0235248
186,667.3368,431.69843,670.2146,431.5733,2.8778076,-0.12512207,2.8805263
186,688.7496,447.56134,691.36,447.5923,2.6104126,0.030944824,2.610596
186,292.10324,150.49385,291.73868,150.23195,-0.364563,-0.26190186,0.44888613
186,1150.3727,453.41382,1150.2655,453.2133,-0.107177734,-0.200531,0.22737579
186,742.85944,249.01816,745.7327,248.95767,2.873291,-0.06048584,2.8739276
186,1217.7922,93.570366,1217.6257,93.26515,-0.1665039,-0.30521393,0.3476767
186,843.5219,288.80817,846.6735,288.7855,3.1516113,-0.02267456,3.1516929
186,311.42337,156.53638,311.0491,156.29012,-0.37426758,-0.2462616,0.44801897
186,676.3509,261.03363,679.32227,261.04138,2.9713745,0.007751465,2.9713845
186,749.4172,415.6853,752.112,415.75296,2.6948242,0.06765747,2.6956735
186,660.0455,298.5589,663.34863,298.1124,3.3031616,-0.4465027,3.3332028
186,1126.0453,84.36308,1125.8649,83.96841,-0.18041992,-0.3946762,0.43395928
186,693.2379,454.7406,695.82294,454.79657,2.585022,0.05596924,2.5856278
186,671.3603,344.0416,674.67535,343.71872,3.3150635,-0.32287598,3.33075
186,644.49884,322.6447,647.5316,322.2876,3.0327759,-0.3571167,3.053729
186,679.75165,382.74927,682.79224,382.57233,3.0405884,-0.17694092,3.0457323
186,693.0916,359.0422,695.92804,358.79242,2.8364258,-0.24978638,2.847403
186,642.7818,348.17606,645.71674,347.886,2.9349365,-0.29006958,2.9492362
186,681.1441,313.30844,684.46857,312.94186,3.324463,-0.36657715,3.3446124
186,767.01337,296.61313,769.99255,296.58392,2.979187,-0.029205322,2.97933
186,819.7017,266.11307,822.8372,266.22388,3.135498,0.110809326,3.1374555
186,637.1855,378.64072,640.1487,378.2875,2.9631958,-0.35321045,2.9841728
186,629.9474,335.49982,632.88324,335.14206,2.935852,-0.35775757,2.9575696
186,1219.7161,109.073944,1219.5533,108.73271,-0.16271973,-0.3412323,0.3780439
186,707.03595,284.32,709.94696,284.1666,2.9110107,-0.15341187,2.9150503
186,684.19525,417.32355,686.90063,417.2073,2.7053833,-0.116241455,2.7078795
186,700.14276,396.3162,702.9743,396.2619,2.831543,-0.05429077,2.8320634
186,721.97034,313.84732,724.90533,313.76025,2.9349976,-0.08706665,2.9362888
186,708.1949,336.88327,711.2219,336.79324,3.0270386,-0.090026855,3.028377
186,901.2075,492.2131,903.6335,492.0089,2.4259644,-0.20419312,2.4345427
186,733.9461,372.1192,736.65814,372.18436,2.7120361,0.06515503,2.7128186
186,727.9596,246.45721,731.14984,246.37242,3.1902466,-0.08479309,3.1913733
186,798.9443,313.37506,802.1717,313.57892,3.227417,0.20385742,3.233849
186,660.7646,398.87253,663.58105,398.70822,2.8164673,-0.16430664,2.821256
186,716.21,375.43103,718.9688,375.40652,2.758789,-0.024505615,2.7588978
186,772.33014,265.5463,775.65564,265.3779,3.3255005,-0.168396,3.3297613
186,753.3241,288.46158,756.2165,288.39462,2.892395,-0.06695557,2.8931699
186,781.2575,334.9426,784.3942,335.08435,3.1367188,0.14175415,3.1399202
186,708.6405,424.607,711.22925,424.55325,2.588745,-0.053741455,2.589303
187,742.8963,348.6568,745.6642,348.65155,2.7678833,-0.0052490234,2.7678883
187,753.2021,366.40085,755.8314,366.4143,2.6293335,0.013458252,2.6293678
187,775.5282,375.24048,778.11487,375.47116,2.58667,0.23068237,2.5969357
187,277.00964,140.38315,276.7098,140.18588,-0.2998352,-0.19726562,0.3589079
187,642.82,379.76764,645.07214,379.40714,2.2521362,-0.36050415,2.2808073
187,645.7597,320.01233,648.55554,319.63208,2.7958374,-0.38024902,2.8215768
187,684.7934,274.3383,687.6899,273.9667,2.8964844,-0.37158203,2.9202218
187,670.2146,431.5733,672.4202,431.3989,2.2056274,-0.17440796,2.2125123
187,691.36,447.5923,693.7906,447.62625,2.430603,0.033966064,2.4308403
187,291.73868,150.23195,291.53885,150.00607,-0.1998291,-0.22587585,0.3015818
187,1150.2655,453.2133,1150.1162,453.05453,-0.14929199,-0.15875244,0.217923
187,745.7327,248.95767,748.7786,248.94388,3.0458984,-0.013793945,3.0459297
187,1217.6257,93.26515,1217.4233,92.98723,-0.20239258,-0.27792358,0.34380847
187,846.6735,288.7855,849.72644,289.099,3.0529175,0.31350708,3.0689723
187,311.0491,156.29012,310.75848,156.01338,-0.2906189,-0.2767334,0.4012988
187,679.32227,261.04138,682.373,260.6188,3.0507202,-0.4225769,3.0798483
187,752.112,415.75296,754.5707,415.9919,2.4586792,0.23895264,2.4702635
187,663.34863,298.1124,666.08154,297.66183,2.7329102,-0.45056152,2.769802
187,1125.8649,83.96841,1125.5946,83.6603,-0.27026367,-0.30810547,0.40984318
187,695.82294,454.79657,698.2391,454.86533,2.4161377,0.0687561,2.4171157
187,674.67535,343.71872,677.0007,343.30008,2.3253174,-0.41864014,2.362702
187,647.5316,322.2876,650.2924,321.90454,2.7608032,-0.38305664,2.7872508
187,682.79224,382.57233,685.186,382.48007,2.3937378,-0.09225464,2.395515
187,695.92804,358.79242,698.5176,358.50153,2.5895386,-0.29089355,2.605826
187,645.71674,347.886,648.24866,347.51413,2.5319214,-0.3718567,2.5590825
187,684.46857,312.94186,687.0058,312.58844,2.5372314,-0.35342407,2.5617282
187,769.99255,296.58392,772.76807,296.62323,2.7755127,0.03930664,2.775791
187,822.8372,266.22388,825.5984,266.242,2.7611694,0.018127441,2.761229
187,640.1487,378.2875,642.40405,377.95493,2.255371,-0.33258057,2.2797606
187,632.88324,335.14206,635.43713,335.02338,2.553894,-0.11868286,2.5566502
187,1219.5533,108.73271,1219.3129,108.40831,-0.24047852,-0.32440186,0.4038149
187,709.94696,284.1666,712.64215,284.0846,2.6951904,-0.08200073,2.6964376
187,686.90063,417.2073,689.40955,417.01294,2.5089111,-0.19436646,2.5164287
187,702.9743,396.2619,705.5296,396.1295,2.5552979,-0.13241577,2.5587265
187,724.90533,313.76025,727.6438,313.61035,2.7384644,-0.14990234,2.7425642
187,711.2219,336.79324,713.9862,336.57614,2.7642822,-0.21710205,2.7727945
187,903.6335,492.0089,906.12164,491.79715,2.4881592,-0.21176147,2.4971542
187,736.65814,372.18436,739.3923,372.21738,2.7341309,0.03302002,2.7343302
187,731.14984,246.37242,734.0705,246.35724,2.9206543,-0.015182495,2.9206939
187,802.1717,313.57892,804.76733,313.8232,2.595642,0.24429321,2.607113
187,663.58105,398.70822,665.8067,398.51654,2.225647,-0.19168091,2.233886
187,718.9688,375.40652,721.5739,375.30005,2.6051025,-0.10647583,2.6072776
187,775.65564,265.3779,778.2181,265.38324,2.562439,0.005340576,2.5624444
187,756.2165,288.39462,759.0108,288.30878,2.7943115,-0.08584595,2.79563
187,784.3942,335.08435,786.9572,335.24094,2.5629883,0.1565857,2.5677671
187,711.22925,424.55325,713.6241,424.53842,2.3948364,-0.014831543,2.3948822
188,745.6642,348.65155,748.20715,348.8435,2.5429688,0.19195557,2.5502033
188,755.8314,366.4143,758.339,366.6356,2.5075684,0.22128296,2.517313
188,778.11487,375.47116,780.3962,375.74323,2.281311,0.2720642,2.2974768
188,276.7098,140.18588,276.49728,140.06932,-0.21252441,-0.11656189,0.2423908
188,645.07214,379.40714,647.4218,379.02118,2.3496704,-0.3859558,2.3811579
188,648.55554,319.63208,650.92584,319.26572,2.3703003,-0.36636353,2.3984466
188,687.6899,273.9667,690.2704,273.8373,2.5805054,-0.12939453,2.5837474
188,672.4202,431.3989,674.75244,431.357,2.3322144,-0.041900635,2.3325908
188,693.7906,447.62625,695.8336,447.72025,2.0430298,0.09399414,2.0451908
188,291.53885,150.00607,291.35245,149.87991,-0.18640137,-0.12615967,0.22508161
188,1150.1162,453.05453,1150.0424,452.78745,-0.07385254,-0.26708984,0.27711222
188,748.7786,248.94388,751.51245,248.85588,2.7338257,-0.08799744,2.7352417
188,1217.4233,92.98723,1217.2192,92.64041,-0.20410156,-0.34681702,0.40241706
188,849.72644,289.099,852.68646,289.7373,2.960022,0.63830566,3.0280628
188,310.75848,156.01338,310.50754,155.97473,-0.25094604,-0.038650513,0.25390506
188,682.373,260.6188,685.28595,260.403,2.9129639,-0.2157898,2.9209456
188,754.5707,415.9919,756.9806,416.13455,2.409912,0.14263916,2.4141297
188,666.08154,297.66183,668.6317,297.4541,2.550171,-0.20773315,2.5586178
188,1125.5946,83.6603,1125.4418,83.39383,-0.15283203,-0.26647186,0.30718866
188,698.2391,454.86533,700.31836,455.00235,2.0792847,0.13702393,2.0837946
188,677.0007,343.30008,679.4559,343.12903,2.4552002,-0.17105103,2.4611514
188,650.2924,321.90454,652.6557,321.52832,2.3632812,-0.3762207,2.39304
188,685.186,382.48007,687.5265,382.36957,2.3405151,-0.11050415,2.3431225
188,698.5176,358.50153,700.731,358.58716,2.21344,0.085632324,2.2150958
188,648.24866,347.51413,650.733,347.385,2.484314,-0.12911987,2.487667
188,687.0058,312.58844,689.3246,312.37656,2.3187866,-0.21188354,2.328447
188,772.76807,296.62323,775.45996,296.827,2.6918945,0.20376587,2.6995957
188,825.5984,266.242,828.442,266.4179,2.843628,0.17590332,2.8490634
188,642.40405,377.95493,644.70276,377.41797,2.298706,-0.5369568,2.3605871
188,635.43713,335.02338,637.8947,334.46768,2.4575806,-0.5556946,2.5196228
188,1219.3129,108.40831,1219.1368,108.21415,-0.17602539,-0.19416046,0.26207483
188,712.64215,284.0846,715.25977,284.04208,2.6176147,-0.042510986,2.61796
188,689.40955,417.01294,691.64923,417.01755,2.239685,0.0046081543,2.2396898
188,705.5296,396.1295,707.5863,396.1765,2.0567017,0.047027588,2.0572393
188,727.6438,313.61035,729.9449,313.65073,2.3010864,0.040374756,2.3014407
188,713.9862,336.57614,716.1087,336.68427,2.1224976,0.10812378,2.1252496
188,906.12164,491.79715,908.8824,491.78973,2.7607422,-0.0074157715,2.7607522
188,739.3923,372.21738,741.7758,372.44473,2.383545,0.22735596,2.3943636
188,734.0705,246.35724,737.0053,246.29617,2.9348145,-0.061065674,2.9354498
188,804.76733,313.8232,807.39294,314.0104,2.6256104,0.18719482,2.632275
188,665.8067,398.51654,668.24896,398.30457,2.4422607,-0.2119751,2.4514427
188,721.5739,375.30005,723.8242,375.37308,2.2503052,0.073028564,2.2514899
188,778.2181,265.38324,781.29236,265.60986,3.0742798,0.22662354,3.0826213
188,759.0108,288.30878,761.5371,288.26398,2.5263062,-0.044799805,2.5267034
188,786.9572,335.24094,789.49506,335.45612,2.5378418,0.21517944,2.5469477
188,713.6241,424.53842,715.6087,424.5966,1.9846191,0.058166504,1.9854714
189,748.20715,348.8435,750.64484,349.08875,2.437683,0.24523926,2.4499881
189,758.339,366.6356,760.6055,366.874,2.2665405,0.23840332,2.2790442
189,780.3962,375.74323,782.72754,376.08212,2.3313599,0.3388977,2.3558629
189,276.49728,140.06932,276.24527,139.90793,-0.25201416,-0.16139221,0.2992634
189,647.4218,379.02118,649.56683,378.79037,2.1450195,-0.23080444,2.157401
189,650.92584,319.26572,653.3738,318.8313,2.447937,-0.43441772,2.4861846
189,690.2704,273.8373,692.76355,273.70264,2.493164,-0.13467407,2.4967988
189,674.75244,431.357,676.6764,431.30292,1.9239502,-0.05407715,1.92471
189,695.8336,447.72025,697.98645,447.82092,2.152832,0.10067749,2.1551847
189,291.35245,149.87991,291.0837,149.72006,-0.2687378,-0.15985107,0.31268573
189,1150.0424,452.78745,1149.9005,452.55072,-0.1418457,-0.23672485,0.27596894
189,751.51245,248.85588,754.3427,248.82901,2.8302612,-0.026870728,2.8303888
189,1217.2192,92.64041,1216.9718,92.31637,-0.24743652,-0.32404327,0.40771174
189,852.68646,289.7373,855.423,290.32773,2.7365112,0.5904236,2.799481
189,310.50754,155.97473,310.20065,155.89027,-0.30688477,-0.0844574,0.31829438
189,685.28595,260.403,687.8531,260.32953,2.5671387,-0.07348633,2.5681903
189,756.9806,416.13455,759.2893,416.45963,2.3087158,0.32507324,2.331489
189,668.6317,297.4541,670.8766,296.96716,2.244873,-0.48693848,2.2970774
189,1125.4418,83.39383,1125.1935,83.18387,-0.24829102,-0.20996094,0.32516462
189,700.31836,455.00235,702.49365,455.14615,2.175293,0.14379883,2.1800406
189,679.4559,343.12903,681.77264,342.85086,2.3167725,-0.27816772,2.3334122
189,652.6557,321.52832,655.0801,321.11533,2.4243774,-0.41299438,2.4593027
189,687.5265,382.36957,689.6328,382.2505,2.1063232,-0.11907959,2.1096866
189,700.731,358.58716,703.05035,358.54895,2.319336,-0.038208008,2.3196507
189,650.733,347.385,653.1452,346.83203,2.4122314,-0.5529785,2.4748023
189,689.3246,312.37656,691.7028,312.13623,2.3782349,-0.24032593,2.3903468
189,775.45996,296.827,777.98,297.11884,2.5200195,0.2918396,2.536862
189,828.442,266.4179,830.946,266.4668,2.5039673,0.04888916,2.5044446
189,644.70276,377.41797,646.89276,377.3282,2.1900024,-0.089782715,2.191842
189,637.8947,334.46768,640.37836,334.10638,2.4836426,-0.3612976,2.5097842
189,1219.1368,108.21415,1218.8868,107.94427,-0.25,-0.2698822,0.36788097
189,715.25977,284.04208,717.7879,284.10953,2.5281372,0.06744385,2.5290365
189,691.64923,417.01755,693.76904,416.94568,2.119812,-0.0718689,2.1210299
189,707.5863,396.1765,709.72034,396.1569,2.1340332,-0.019622803,2.1341236
189,729.9449,313.65073,732.41864,313.62393,2.473755,-0.026794434,2.4739
189,716.1087,336.68427,718.3354,336.67096,2.2266846,-0.013305664,2.2267244
189,908.8824,491.78973,911.0965,491.48138,2.2141113,-0.3083496,2.2354794
189,741.7758,372.44473,744.13354,372.65292,2.357727,0.20819092,2.3669012
189,737.0053,246.29617,740.0484,246.25385,3.0430908,-0.04232788,3.0433853
189,807.39294,314.0104,809.82715,314.18442,2.434204,0.17401123,2.4404159
189,668.24896,398.30457,670.2227,398.08362,1.9737549,-0.22094727,1.986083
189,723.8242,375.37308,726.14777,375.4102,2.3235474,0.037109375,2.3238437
