frame,x_old,y_old,x_new,y_new,dx,dy,displacement
199,741.04724,334.94647,743.7128,334.6163,2.6655884,-0.33016968,2.6859586
199,855.48065,267.1556,858.40326,267.26755,2.9226074,0.11193848,2.9247503
199,753.45715,363.1875,755.95264,362.69858,2.4954834,-0.48892212,2.542928
199,756.7257,310.82626,760.0133,310.22372,3.2875977,-0.60253906,3.3423572
199,800.9378,308.60098,803.99176,308.58914,3.053955,-0.01184082,3.0539782
199,791.70435,330.07462,794.65173,329.739,2.9473877,-0.3356018,2.9664328
199,767.66864,232.95511,770.9954,232.70262,3.3267822,-0.25248718,3.3363497
199,719.2128,317.99203,721.85474,317.38397,2.6419067,-0.60806274,2.7109797
199,729.6843,344.4555,732.06573,343.96432,2.3814087,-0.49118042,2.4315357
199,671.8243,306.83344,674.5548,306.1721,2.7305298,-0.66134644,2.809479
199,834.0523,315.7833,836.7992,315.9163,2.7468872,0.1329956,2.750105
199,772.9571,417.4198,775.1246,417.3294,2.1674805,-0.09039307,2.1693647
199,765.7785,372.16794,768.4336,371.91852,2.6550903,-0.24942017,2.66678
199,1218.2056,104.82497,1218.1759,104.51688,-0.029663086,-0.3080902,0.3095149
199,1124.4928,80.49406,1124.3678,80.22025,-0.125,-0.2738037,0.30098748
199,691.42957,355.9934,693.72455,355.07645,2.294983,-0.91696167,2.4713895
199,699.7669,380.71048,701.9958,380.07843,2.2288818,-0.63204956,2.316765
199,713.3712,414.4252,715.4045,414.1359,2.0332642,-0.28930664,2.0537434
199,777.2958,467.9591,779.5323,468.0296,2.2365112,0.070495605,2.237622
199,710.5162,365.04877,712.7924,364.42004,2.276245,-0.62872314,2.3614793
199,674.23267,367.49036,676.417,366.5358,2.1843262,-0.9545593,2.383792
199,753.86304,270.60803,756.9442,269.94186,3.0811768,-0.6661682,3.152369
199,857.11523,332.82095,859.861,332.7581,2.7457886,-0.06286621,2.7465081
199,788.2335,286.2236,791.26965,285.93567,3.0361328,-0.28793335,3.0497553
199,746.1276,293.4906,748.8577,292.68475,2.7301025,-0.80584717,2.8465505
199,722.684,381.28802,724.83545,380.8694,2.1514282,-0.41864014,2.1917808
199,919.0627,489.30792,920.1197,488.46756,1.0570068,-0.84036255,1.3503603
200,774.5679,348.1636,776.9351,347.87756,2.3672485,-0.28604126,2.3844674
200,785.758,371.24365,788.1391,371.18448,2.3811035,-0.059173584,2.3818386
200,800.4861,380.11987,802.6929,380.1882,2.206787,0.06832886,2.2078447
200,277.3589,138.42123,277.3626,138.35463,0.0037231445,-0.066604614,0.066708595
200,721.201,267.73047,724.2363,267.09424,3.0353394,-0.63623047,3.1013021
200,681.7233,386.8606,683.5805,386.2932,1.8571777,-0.5673828,1.9419146
200,678.82495,329.3287,681.3476,328.2673,2.522644,-1.0614014,2.7368424
200,681.5534,356.97562,683.4184,356.15454,1.8649902,-0.82107544,2.0377324
200,1217.0895,89.262024,1217.1274,89.0953,0.037963867,-0.16672516,0.17099279
200,1148.7769,450.97122,1148.9369,450.80316,0.16003418,-0.1680603,0.23206724
200,695.34827,430.71402,696.9515,430.00708,1.6032104,-0.7069397,1.7521551
200,301.35446,150.89407,301.3678,150.86081,0.013336182,-0.03326416,0.03583794
200,781.8718,245.88406,784.98193,245.36595,3.1101074,-0.5181122,3.1529682
200,697.896,298.237,700.5251,297.6481,2.6290894,-0.5888977,2.6942368
200,719.9378,254.41533,723.1968,253.66302,3.2589722,-0.7523041,3.3446765
200,881.11896,287.9178,883.8954,288.19855,2.7764282,0.28076172,2.790588
200,691.36,304.2388,693.82715,303.50226,2.467163,-0.73654175,2.5747597
200,741.2032,437.0508,742.9758,436.75778,1.772644,-0.2930298,1.7967007
200,707.4238,338.29178,709.50775,338.18802,2.0839233,-0.103759766,2.086505
200,743.7128,334.6163,746.2639,333.99597,2.5510864,-0.6203308,2.6254241
200,858.40326,267.26755,861.6724,267.7088,3.269165,0.44125366,3.2988095
200,755.95264,362.69858,757.7459,362.1576,1.7932739,-0.5409851,1.873098
200,760.0133,310.22372,762.8855,309.70377,2.8721924,-0.5199585,2.9188776
200,803.99176,308.58914,806.85223,308.69745,2.8604736,0.108306885,2.8625233
200,794.65173,329.739,797.3932,329.80423,2.741455,0.065216064,2.7422307
200,770.9954,232.70262,773.4844,232.22537,2.4889526,-0.47724915,2.5342953
200,721.85474,317.38397,724.4121,316.72754,2.557373,-0.6564331,2.6402767
200,732.06573,343.96432,733.99854,343.1128,1.9328003,-0.851532,2.1120663
200,674.5548,306.1721,677.4223,305.0551,2.8674927,-1.1169739,3.07736
200,836.7992,315.9163,839.60315,316.0118,2.803955,0.09552002,2.8055816
200,775.1246,417.3294,776.77606,417.13794,1.6514893,-0.19146729,1.6625512
200,768.4336,371.91852,770.75323,371.8102,2.319641,-0.108306885,2.322168
200,1218.1759,104.51688,1218.2057,104.419624,0.029785156,-0.09725189,0.1017108
200,1124.3678,80.22025,1124.4135,79.982254,0.045654297,-0.23799896,0.24233824
200,693.72455,355.07645,695.6649,354.28525,1.9403687,-0.79119873,2.0954776
200,701.9958,380.07843,704.0416,379.53455,2.0458374,-0.5438843,2.1168988
200,715.4045,414.1359,717.23676,413.5392,1.8322754,-0.5966797,1.926982
200,779.5323,468.0296,780.81995,468.0511,1.2876587,0.021484375,1.287838
200,712.7924,364.42004,714.61786,363.93463,1.8254395,-0.4854126,1.8888764
200,676.417,366.5358,678.41864,365.6985,2.001648,-0.8373108,2.1697197
200,756.9442,269.94186,759.879,269.20862,2.9348145,-0.73324585,3.0250266
200,859.861,332.7581,862.51227,332.92078,2.651245,0.16268921,2.656232
200,791.26965,285.93567,793.6705,285.67175,2.4008179,-0.26391602,2.41528
200,748.8577,292.68475,751.29114,292.3185,2.4334106,-0.36624146,2.4608169
200,724.83545,380.8694,726.5855,380.19022,1.750061,-0.6791687,1.8772277
200,920.1197,488.46756,921.6829,488.42712,1.5632324,-0.04043579,1.5637553
201,776.9351,347.87756,779.1907,347.84396,2.2555542,-0.033599854,2.2558045
201,788.1391,371.18448,790.1446,371.1144,2.0054932,-0.07006836,2.0067167
201,802.6929,380.1882,804.6801,380.27222,1.9872437,0.08401489,1.9890189
201,277.3626,138.35463,277.37247,138.26956,0.009857178,-0.08506775,0.08563694
201,724.2363,267.09424,727.2136,266.35785,2.977295,-0.73638916,3.0670106
201,683.5805,386.2932,685.5778,385.49084,1.9973145,-0.80236816,2.1524544
201,681.3476,328.2673,683.4247,327.79953,2.0770874,-0.46777344,2.1291087
201,683.4184,356.15454,685.7657,355.41516,2.34729,-0.7393799,2.4609861
201,1217.1274,89.0953,1217.1289,88.96874,0.0014648438,-0.1265564,0.12656488
201,1148.9369,450.80316,1149.0742,450.6774,0.1373291,-0.12576294,0.18621385
201,696.9515,430.00708,698.47864,429.58514,1.5271606,-0.42193604,1.5843767
201,301.3678,150.86081,301.36804,150.81282,0.00024414062,-0.04798889,0.047989514
201,784.98193,245.36595,788.0647,245.36362,3.0827637,-0.0023345947,3.0827646
201,700.5251,297.6481,703.0659,296.90277,2.5408325,-0.7453308,2.647895
201,723.1968,253.66302,726.26276,252.91571,3.065979,-0.74731445,3.155742
201,883.8954,288.19855,886.97003,289.2293,3.074646,1.0307617,3.2428255
201,693.82715,303.50226,696.36615,302.82025,2.5390015,-0.68200684,2.629004
201,742.9758,436.75778,744.9482,436.76562,1.9723511,0.007843018,1.9723667
201,709.50775,338.18802,711.99023,337.42288,2.482483,-0.7651367,2.5977213
201,746.2639,333.99597,748.55554,333.97485,2.291626,-0.021118164,2.2917233
201,861.6724,267.7088,864.18866,267.70667,2.5162354,-0.0021362305,2.5162363
201,757.7459,362.1576,759.9282,362.16028,2.182312,0.0026855469,2.1823137
201,762.8855,309.70377,765.20325,309.65756,2.317749,-0.046203613,2.3182096
201,806.85223,308.69745,809.371,308.71112,2.5187378,0.013671875,2.518775
201,797.3932,329.80423,799.8642,329.8013,2.4710083,-0.0029296875,2.47101
201,773.4844,232.22537,776.3083,232.25749,2.8239136,0.03211975,2.8240962
201,724.4121,316.72754,726.7562,316.6147,2.3441162,-0.112854004,2.346831
201,733.99854,343.1128,736.26465,343.12772,2.2661133,0.014923096,2.2661624
201,677.4223,305.0551,679.46497,304.77527,2.0426636,-0.2798462,2.061744
201,839.60315,316.0118,842.08276,316.1462,2.4796143,0.13439941,2.483254
201,776.77606,417.13794,778.8986,417.05408,2.1225586,-0.083862305,2.1242146
201,770.75323,371.8102,772.6789,371.70444,1.9256592,-0.105773926,1.9285619
201,1218.2057,104.419624,1218.1947,104.30754,-0.010986328,-0.112083435,0.112620585
201,1124.4135,79.982254,1124.4606,79.79077,0.04711914,-0.19148254,0.19719477
201,695.6649,354.28525,698.0698,353.54477,2.4049072,-0.7404785,2.516324
201,704.0416,379.53455,705.7214,378.96536,1.6797485,-0.56918335,1.7735627
201,717.23676,413.5392,719.0249,413.3811,1.788147,-0.15811157,1.7951237
201,780.81995,468.0511,782.4513,468.0755,1.6313477,0.024414062,1.6315303
201,714.61786,363.93463,716.5304,363.34338,1.9125366,-0.59124756,2.0018415
201,678.41864,365.6985,680.61584,364.94748,2.1972046,-0.7510071,2.3220077
201,759.879,269.20862,762.64984,269.1912,2.770813,-0.017425537,2.7708678
201,862.51227,332.92078,864.8614,333.22757,2.349121,0.3067932,2.3690698
201,793.6705,285.67175,796.51447,285.65024,2.8439941,-0.021514893,2.8440754
201,751.29114,292.3185,753.8114,292.0365,2.5202637,-0.28201294,2.5359929
201,726.5855,380.19022,728.6057,379.9572,2.0202026,-0.23300171,2.033595
201,921.6829,488.42712,923.5323,488.40347,1.8493652,-0.023651123,1.8495164
202,779.1907,347.84396,780.9424,347.85812,1.751709,0.014160156,1.7517662
202,790.1446,371.1144,791.7906,371.195,1.6459961,0.080596924,1.6479682
202,804.6801,380.27222,806.41345,380.37775,1.7333374,0.105529785,1.7365469
202,277.37247,138.26956,277.37473,138.19147,0.0022583008,-0.07809448,0.07812713
202,727.2136,266.35785,729.4422,266.18954,2.2285767,-0.16830444,2.234923
202,685.5778,385.49084,687.37726,384.83145,1.7994385,-0.6593933,1.9164494
202,683.4247,327.79953,685.3466,327.31076,1.921936,-0.48876953,1.9831121
202,685.7657,355.41516,687.5736,355.02176,1.8079224,-0.3934021,1.8502293
202,1217.1289,88.96874,1217.1566,88.823845,0.027709961,-0.14489746,0.14752327
202,1149.0742,450.6774,1149.2113,450.5491,0.13708496,-0.1282959,0.1877555
202,698.47864,429.58514,700.01666,429.51758,1.5380249,-0.06756592,1.5395083
202,301.36804,150.81282,301.36884,150.76317,0.00079345703,-0.0496521,0.04965844
202,788.0647,245.36362,790.8104,245.2061,2.7457275,-0.15751648,2.750242
202,703.0659,296.90277,705.4152,296.62122,2.3493042,-0.28155518,2.3661158
202,726.26276,252.91571,728.3674,252.79765,2.1046143,-0.11805725,2.1079228
202,886.97003,289.2293,889.1901,289.32797,2.2200928,0.09866333,2.222284
202,696.36615,302.82025,698.65216,302.54852,2.2860107,-0.27172852,2.3021038
202,744.9482,436.76562,746.08984,436.75955,1.1416626,-0.006072998,1.1416787
202,711.99023,337.42288,713.9269,337.05585,1.9366455,-0.3670349,1.971119
202,748.55554,333.97485,750.5442,333.72714,1.9886475,-0.24771118,2.004016
202,864.18866,267.70667,866.63745,267.92743,2.4487915,0.22076416,2.4587226
202,759.9282,362.16028,761.7585,361.89102,1.8302612,-0.2692566,1.8499608
202,765.20325,309.65756,767.10114,309.52975,1.8978882,-0.12780762,1.9021868
202,809.371,308.71112,811.3804,308.77585,2.0093994,0.06472778,2.0104415
202,799.8642,329.8013,801.9318,329.73047,2.067627,-0.0708313,2.0688398
202,776.3083,232.25749,778.5635,232.25572,2.255188,-0.0017700195,2.2551887
202,726.7562,316.6147,728.8776,316.32343,2.121399,-0.29125977,2.1413
202,736.26465,343.12772,738.33685,342.76224,2.0722046,-0.36547852,2.104188
202,679.46497,304.77527,681.85706,304.11975,2.3920898,-0.6555176,2.4802816
202,842.08276,316.1462,844.18744,316.2783,2.1046753,0.13208008,2.1088154
202,778.8986,417.05408,780.1686,417.01248,1.2699585,-0.04159546,1.2706395
202,772.6789,371.70444,774.37476,371.70514,1.6958618,0.0007019043,1.6958619
202,1218.1947,104.30754,1218.2124,104.19614,0.017700195,-0.11140442,0.112801775
202,1124.4606,79.79077,1124.5105,79.582756,0.049926758,-0.20801544,0.21392313
202,698.0698,353.54477,699.9623,353.1605,1.892456,-0.38427734,1.9310771
202,705.7214,378.96536,707.4922,378.5741,1.770813,-0.39126587,1.8135235
202,719.0249,413.3811,720.58435,413.20132,1.5594482,-0.17977905,1.5697768
202,782.4513,468.0755,783.7401,468.43582,1.2888184,0.36032104,1.3382392
202,716.5304,363.34338,718.3448,362.99213,1.8143921,-0.35125732,1.8480802
202,680.61584,364.94748,682.41296,364.4742,1.7971191,-0.4732666,1.8583914
202,762.64984,269.1912,764.89734,269.05276,2.2474976,-0.13842773,2.2517564
202,864.8614,333.22757,866.8545,333.51007,1.993103,0.28250122,2.0130243
202,796.51447,285.65024,798.9113,285.55966,2.3968506,-0.09057617,2.3985612
202,753.8114,292.0365,756.03064,291.7754,2.2192383,-0.2611084,2.234546
202,728.6057,379.9572,730.3613,379.83594,1.7556152,-0.121276855,1.7597991
202,923.5323,488.40347,925.14813,488.36032,1.6158447,-0.043151855,1.6164209
203,780.9424,347.85812,783.1203,347.8847,2.1779175,0.02658081,2.1780798
203,791.7906,371.195,793.74207,371.275,1.951477,0.07998657,1.9531156
203,806.41345,380.37775,808.39105,380.48535,1.9776001,0.10760498,1.9805255
203,277.37473,138.19147,277.37027,138.10806,-0.0044555664,-0.08340454,0.08352347
203,729.4422,266.18954,731.5957,265.85205,2.1535034,-0.3374939,2.1797888
203,687.37726,384.83145,689.4263,384.74734,2.0490112,-0.084106445,2.0507367
203,685.3466,327.31076,687.34424,326.82465,1.9976196,-0.4861145,2.0559163
203,687.5736,355.02176,689.7099,354.62833,2.1362915,-0.39343262,2.1722178
203,1217.1566,88.823845,1217.1357,88.70854,-0.020874023,-0.11530304,0.117177285
203,1149.2113,450.5491,1149.31,450.45078,0.09875488,-0.09832764,0.13935871
203,700.01666,429.51758,701.8915,429.45898,1.8748169,-0.05859375,1.8757323
203,301.36884,150.76317,301.37292,150.72377,0.0040893555,-0.039398193,0.039609853
203,790.8104,245.2061,792.8234,245.0983,2.0130005,-0.107803345,2.0158849
203,705.4152,296.62122,707.56134,296.25757,2.1461182,-0.36364746,2.1767092
203,728.3674,252.79765,730.3024,252.61792,1.9350586,-0.17973328,1.9433877
203,889.1901,289.32797,891.29663,289.39807,2.1065063,0.07009888,2.1076725
203,698.65216,302.54852,700.87506,302.17966,2.2229004,-0.36886597,2.253297
203,746.08984,436.75955,747.59515,436.5926,1.50531,-0.16696167,1.514541
203,713.9269,337.05585,716.115,336.6223,2.1881104,-0.4335327,2.2306452
203,750.5442,333.72714,752.8582,333.40942,2.3140259,-0.3177185,2.3357356
203,866.63745,267.92743,868.91223,268.10367,2.2747803,0.17623901,2.2815971
203,761.7585,361.89102,764.02673,361.70947,2.2682495,-0.18154907,2.2755034
203,767.10114,309.52975,769.66907,309.309,2.5679321,-0.22076416,2.5774043
203,811.3804,308.77585,813.65955,308.80286,2.2791748,0.027008057,2.2793348
203,801.9318,329.73047,804.0363,329.83374,2.1044922,0.103271484,2.1070244
203,778.5635,232.25572,780.91125,232.11496,2.3477783,-0.14076233,2.3519943
203,728.8776,316.32343,731.24677,315.8757,2.3691406,-0.4477234,2.411075
203,738.33685,342.76224,740.66565,342.46927,2.3287964,-0.29296875,2.3471522
203,681.85706,304.11975,683.9452,303.91162,2.0881348,-0.20812988,2.0984817
203,844.18744,316.2783,846.274,316.42307,2.0865479,0.14477539,2.0915644
203,780.1686,417.01248,781.96265,417.0692,1.7940674,0.056732178,1.7949642
203,774.37476,371.70514,776.44653,371.73587,2.0717773,0.030731201,2.0720053
203,1218.2124,104.19614,1218.1875,103.9914,-0.024902344,-0.2047348,0.20624371
203,1124.5105,79.582756,1124.5205,79.44428,0.010009766,-0.13847351,0.13883482
203,699.9623,353.1605,702.0696,352.76074,2.1072998,-0.39974976,2.1448805
203,707.4922,378.5741,709.69385,378.28485,2.2016602,-0.2892456,2.220579
203,720.58435,413.20132,722.4205,412.98996,1.8361206,-0.21136475,1.8482462
203,783.7401,468.43582,785.65814,468.7399,1.9180298,0.30407715,1.9419838
203,718.3448,362.99213,720.4616,362.71732,2.1168213,-0.2748108,2.1345851
203,682.41296,364.4742,684.40717,364.23383,1.9942017,-0.24038696,2.008638
203,764.89734,269.05276,767.3883,268.8931,2.4909668,-0.15966797,2.496079
203,866.8545,333.51007,868.8227,333.85672,1.9682007,0.34664917,1.9984943
203,798.9113,285.55966,801.1441,285.5361,2.232788,-0.02355957,2.2329123
203,756.03064,291.7754,758.63007,291.4798,2.5994263,-0.29559326,2.616179
203,730.3613,379.83594,732.3716,379.7452,2.010254,-0.09072876,2.0123003
203,925.14813,488.36032,926.67175,488.4837,1.5236206,0.12338257,1.5286082
204,783.1203,347.8847,785.14874,347.96896,2.0284424,0.08425903,2.0301917
204,793.74207,371.275,795.7497,371.45847,2.0076294,0.18347168,2.0159955
204,808.39105,380.48535,810.4069,380.66718,2.0158691,0.18182373,2.0240524
204,277.37027,138.10806,277.42538,138.11247,0.055114746,0.00440979,0.05529088
204,731.5957,265.85205,734.006,265.5531,2.4102783,-0.2989502,2.4287472
204,689.4263,384.74734,691.37244,384.44196,1.946167,-0.3053894,1.9699819
204,687.34424,326.82465,689.77734,326.547,2.4331055,-0.27764893,2.448896
204,689.7099,354.62833,691.567,354.44687,1.8571167,-0.18145752,1.8659606
204,1217.1357,88.70854,1217.3135,88.563095,0.17773438,-0.14544678,0.22966121
204,1149.31,450.45078,1149.4237,450.35626,0.11364746,-0.09451294,0.14781217
204,701.8915,429.45898,703.60474,429.34863,1.7132568,-0.11035156,1.7168071
204,301.37292,150.72377,301.3785,150.78111,0.005584717,0.05734253,0.057613842
204,792.8234,245.0983,795.3194,245.09106,2.4959717,-0.007232666,2.4959822
204,707.56134,296.25757,710.0914,295.84802,2.5300293,-0.4095459,2.5629623
204,730.3024,252.61792,732.7691,252.3166,2.4666748,-0.3013153,2.4850101
204,891.29663,289.39807,894.02106,289.98245,2.7244263,0.5843811,2.7863955
204,700.87506,302.17966,703.2913,301.73187,2.4162598,-0.44778442,2.4574015
204,747.59515,436.5926,749.2598,437.0086,1.6646729,0.41601562,1.7158685
204,716.115,336.6223,718.11505,336.50644,2.000061,-0.115875244,2.0034149
204,752.8582,333.40942,754.9836,333.50873,2.1253662,0.0993042,2.1276848
204,868.91223,268.10367,871.1393,268.3222,2.2270508,0.21853638,2.2377474
204,764.02673,361.70947,765.8734,361.77472,1.8466797,0.06524658,1.847832
204,769.66907,309.309,772.3075,309.36465,2.6384277,0.055664062,2.639015
204,813.65955,308.80286,816.39465,309.19373,2.7351074,0.39086914,2.7628953
204,804.0363,329.83374,806.14526,329.94058,2.1089478,0.10684204,2.1116524
204,780.91125,232.11496,783.1617,232.15877,2.2504272,0.043807983,2.2508535
204,731.24677,315.8757,733.22485,315.74582,1.9780884,-0.12988281,1.982348
204,740.66565,342.46927,742.4539,342.38702,1.788269,-0.08224487,1.7901593
204,683.9452,303.91162,686.1035,303.576,2.1583252,-0.33563232,2.1842656
204,846.274,316.42307,848.52686,316.70795,2.2528687,0.2848816,2.2708092
204,781.96265,417.0692,783.59265,417.42767,1.6300049,0.35845947,1.6689545
204,776.44653,371.73587,778.4896,371.90082,2.0430908,0.16494751,2.0497384
204,1218.1875,103.9914,1218.3324,103.861374,0.14489746,-0.13002777,0.19468564
204,1124.5205,79.44428,1124.5547,79.32158,0.034179688,-0.12270355,0.1273751
204,702.0696,352.76074,704.03796,352.5562,1.9683838,-0.20452881,1.9789813
204,709.69385,378.28485,711.4216,378.15808,1.7277222,-0.12677002,1.7323668
204,722.4205,412.98996,723.95874,413.06442,1.538269,0.07446289,1.5400703
204,785.65814,468.7399,786.92413,469.22046,1.2659912,0.4805603,1.3541315
204,720.4616,362.71732,722.26697,362.60297,1.8053589,-0.114349365,1.8089767
204,684.40717,364.23383,686.36774,363.9563,1.9605713,-0.27752686,1.9801164
204,767.3883,268.8931,769.84595,268.89777,2.4576416,0.0046691895,2.4576461
204,868.8227,333.85672,870.8779,334.27545,2.0552368,0.4187317,2.097459
204,801.1441,285.5361,803.6392,285.6082,2.4951172,0.07208252,2.4961581
204,758.63007,291.4798,760.9351,291.3627,2.3050537,-0.11709595,2.308026
204,732.3716,379.7452,734.1915,379.68237,1.8199463,-0.06283569,1.8210307
204,926.67175,488.4837,928.0774,488.47406,1.4056396,-0.009643555,1.4056727
205,785.14874,347.96896,787.5413,348.2807,2.3925781,0.31173706,2.4128013
205,795.7497,371.45847,797.9745,371.6334,2.2247925,0.17492676,2.231659
205,810.4069,380.66718,812.42444,380.88382,2.017517,0.21664429,2.0291157
205,277.42538,138.11247,277.47733,138.11803,0.051940918,0.005554199,0.052237038
205,734.006,265.5531,736.7818,265.33786,2.7758179,-0.21524048,2.7841504
205,691.37244,384.44196,692.98047,383.85675,1.6080322,-0.5852051,1.711208
205,689.77734,326.547,692.1957,325.86084,2.418335,-0.6861572,2.513793
205,691.567,354.44687,693.5433,354.21823,1.9762573,-0.2286377,1.9894391
205,1217.3135,88.563095,1217.4226,88.43615,0.10913086,-0.1269455,0.1674058
205,1149.4237,450.35626,1149.4913,450.29565,0.06762695,-0.06060791,0.090811476
205,703.60474,429.34863,705.36194,429.23682,1.7572021,-0.111816406,1.7607563
205,301.3785,150.78111,301.3893,150.83037,0.010803223,0.04925537,0.050426196
205,795.3194,245.09106,798.059,244.8926,2.739624,-0.19847107,2.7468038
205,710.0914,295.84802,712.2811,295.63324,2.1897583,-0.21478271,2.2002666
205,732.7691,252.3166,735.54474,252.1111,2.7756348,-0.20550537,2.783232
205,894.02106,289.98245,896.5247,290.28494,2.503662,0.30249023,2.5218692
205,703.2913,301.73187,705.3388,301.40976,2.0474854,-0.32211304,2.072668
205,749.2598,437.0086,751.1084,437.2112,1.8485718,0.2026062,1.8596417
205,718.11505,336.50644,720.21674,336.32556,2.1016846,-0.18087769,2.1094537
205,754.9836,333.50873,757.1657,333.5198,2.182129,0.011077881,2.182157
205,871.1393,268.3222,873.879,268.56583,2.739746,0.24362183,2.7505565
205,765.8734,361.77472,767.9277,361.90125,2.0542603,0.12652588,2.058153
205,772.3075,309.36465,774.50336,309.4015,2.1958618,0.036834717,2.1961708
205,816.39465,309.19373,818.6336,309.5177,2.2389526,0.3239746,2.2622707
205,806.14526,329.94058,808.63586,330.32846,2.4906006,0.38787842,2.5206232
205,783.1617,232.15877,785.4162,232.08199,2.2545166,-0.07678223,2.2558239
205,733.22485,315.74582,735.5021,315.48297,2.2772217,-0.2628479,2.292341
205,742.4539,342.38702,744.5122,342.34177,2.0582886,-0.04525757,2.058786
205,686.1035,303.576,688.72955,303.13077,2.6260376,-0.44522095,2.6635118
205,848.52686,316.70795,851.2046,317.11185,2.6777344,0.40390015,2.7080245
205,783.59265,417.42767,785.49005,417.80713,1.8973999,0.37945557,1.9349711
205,778.4896,371.90082,780.75824,372.11575,2.2686157,0.2149353,2.2787747
205,1218.3324,103.861374,1218.4177,103.72274,0.08532715,-0.13863373,0.1627883
205,1124.5547,79.32158,1124.5656,79.2584,0.010864258,-0.063179016,0.064106315
205,704.03796,352.5562,705.98785,352.3476,1.9498901,-0.20861816,1.9610184
205,711.4216,378.15808,713.2087,378.0278,1.7871094,-0.13027954,1.7918518
205,723.95874,413.06442,725.5743,413.10968,1.6155396,0.04525757,1.6161733
205,786.92413,469.22046,788.61273,469.6118,1.6885986,0.3913269,1.7333499
205,722.26697,362.60297,724.1865,362.51007,1.9195557,-0.09289551,1.9218022
205,686.36774,363.9563,688.37476,363.49557,2.007019,-0.46072388,2.059221
205,769.84595,268.89777,772.3917,268.8853,2.5457764,-0.012451172,2.545807
205,870.8779,334.27545,873.4164,334.83328,2.5384521,0.5578308,2.599022
205,803.6392,285.6082,805.9168,285.6312,2.277588,0.023010254,2.277704
205,760.9351,291.3627,763.12787,291.21442,2.192749,-0.14828491,2.1977572
205,734.1915,379.68237,736.2171,379.645,2.0255737,-0.037384033,2.0259187
205,928.0774,488.47406,929.25653,488.51562,1.1791382,0.04156494,1.1798706
206,787.5413,348.2807,789.8872,348.39377,2.3458862,0.11306763,2.3486094
206,797.9745,371.6334,800.20465,371.86383,2.2301636,0.23043823,2.2420373
206,812.42444,380.88382,814.5155,381.307,2.0910645,0.42318726,2.133457
206,277.47733,138.11803,277.5229,138.12396,0.045562744,0.005935669,0.04594775
206,736.7818,265.33786,739.34955,265.19525,2.567749,-0.14260864,2.571706
206,692.98047,383.85675,695.3413,383.5898,2.3608398,-0.26693726,2.375883
206,692.1957,325.86084,694.6656,325.64847,2.4699097,-0.21237183,2.479023
206,693.5433,354.21823,696.0473,353.89612,2.5040283,-0.32211304,2.5246613
206,1217.4226,88.43615,1217.5596,88.286575,0.13696289,-0.14957428,0.20280853
206,1149.4913,450.29565,1149.585,450.21597,0.09362793,-0.0796814,0.122944355
206,705.36194,429.23682,706.9075,429.12073,1.5455322,-0.11608887,1.549886
206,301.3893,150.83037,301.39835,150.88771,0.009033203,0.05734253,0.05804967
206,798.059,244.8926,800.94,244.68695,2.8809814,-0.2056427,2.8883114
206,712.2811,295.63324,715.0699,295.1619,2.7887573,-0.471344,2.828309
206,735.54474,252.1111,737.91943,252.0685,2.3746948,-0.04260254,2.375077
206,896.5247,290.28494,899.3279,290.6405,2.8031616,0.3555603,2.8256218
206,705.3388,301.40976,707.99725,300.91095,2.6584473,-0.4988098,2.7048388
206,751.1084,437.2112,752.8709,437.52112,1.7625122,0.309906,1.7895505
206,720.21674,336.32556,722.73596,336.0194,2.519226,-0.30615234,2.5377607
206,757.1657,333.5198,759.99585,333.27795,2.8301392,-0.2418518,2.840454
206,873.879,268.56583,876.57556,268.9088,2.6965332,0.34298706,2.7182589
206,767.9277,361.90125,770.1678,361.79532,2.2401123,-0.10592651,2.2426155
206,774.50336,309.4015,777.1942,309.33524,2.690857,-0.06625366,2.6916726
206,818.6336,309.5177,821.12134,309.72235,2.487732,0.20465088,2.4961355
206,808.63586,330.32846,811.0462,330.4385,2.4103394,0.11004639,2.4128501
206,785.4162,232.08199,787.7245,232.0087,2.3082886,-0.073287964,2.3094516
206,735.5021,315.48297,738.3139,315.13474,2.8118286,-0.34823608,2.8333106
206,744.5122,342.34177,746.81085,342.15237,2.298645,-0.18939209,2.3064342
206,688.72955,303.13077,691.2556,302.83203,2.526062,-0.29873657,2.5436652
206,851.2046,317.11185,853.2548,317.41925,2.050232,0.30740356,2.0731492
206,785.49005,417.80713,787.2116,418.15308,1.7215576,0.34594727,1.7559727
206,780.75824,372.11575,782.98773,372.25397,2.2294922,0.13821411,2.2337723
206,1218.4177,103.72274,1218.5507,103.48623,0.13293457,-0.23651123,0.2713101
206,1124.5656,79.2584,1124.5822,79.173164,0.016601562,-0.085235596,0.086837314
206,705.98785,352.3476,708.51184,351.99652,2.5239868,-0.35107422,2.5482862
206,713.2087,378.0278,715.67365,377.884,2.4649658,-0.14379883,2.4691567
206,725.5743,413.10968,727.4807,413.02524,1.9064331,-0.08444214,1.9083023
206,788.61273,469.6118,790.0214,470.36877,1.4086914,0.7569885,1.5992007
206,724.1865,362.51007,726.5548,362.29965,2.3682861,-0.2104187,2.3776155
206,688.37476,363.49557,690.6708,363.18185,2.2960205,-0.3137207,2.3173542
206,772.3917,268.8853,775.33905,268.80356,2.9473267,-0.08175659,2.9484603
206,873.4164,334.83328,875.79095,335.35126,2.3745728,0.51797485,2.4304101
