frame,x_old,y_old,x_new,y_new,dx,dy,displacement
178,413.914,61.929707,414.27502,62.110474,0.36102295,0.18076706,0.40375027
178,624.12317,316.03827,628.21893,315.92502,4.095764,-0.11325073,4.0973296
178,1151.7211,452.174,1151.3949,451.9324,-0.32617188,-0.24160767,0.4059093
178,290.02982,150.15666,289.4182,149.92963,-0.6116028,-0.22703552,0.6523826
178,652.7025,321.11078,657.04315,320.84543,4.340637,-0.26535034,4.3487406
178,631.123,299.35043,635.13916,299.2517,4.0161743,-0.098724365,4.0173874
178,1126.2067,85.76066,1125.4519,85.54477,-0.75476074,-0.21588898,0.7850298
178,315.77264,155.61891,315.19574,155.77051,-0.5769043,0.15159607,0.59648967
178,649.0225,262.7406,652.9904,262.95276,3.9678955,0.2121582,3.9735634
178,681.73615,291.20282,685.9567,291.2367,4.220581,0.03387451,4.220717
178,404.29807,243.68433,409.5199,243.06305,5.2218323,-0.62127686,5.2586613
178,631.97705,274.1232,636.57623,273.65225,4.599182,-0.47094727,4.6232314
178,1222.6976,96.061066,1222.2023,95.78303,-0.49536133,-0.27803802,0.56805634
178,796.6705,375.39706,801.04803,375.9336,4.3775635,0.53652954,4.4103203
178,770.00385,252.9365,774.1615,253.09119,4.157654,0.1546936,4.1605306
178,158.68956,473.12778,157.9904,472.9676,-0.6991577,-0.16018677,0.71727353
178,604.821,318.08347,608.9757,318.0839,4.154724,0.0004272461,4.154724
178,777.96906,403.09216,782.27704,403.88153,4.3079834,0.7893677,4.379706
178,876.24457,494.36798,880.1258,494.3728,3.8812256,0.0048217773,3.8812287
178,702.024,75.1162,697.55994,74.493614,-4.4640503,-0.6225891,4.5072565
178,1221.2769,112.783966,1220.7775,112.34189,-0.49938965,-0.44207764,0.6669503
178,684.99805,326.6028,689.07886,326.40195,4.0808105,-0.2008667,4.085751
178,633.48096,401.3203,637.5467,400.76675,4.065735,-0.55355835,4.1032457
178,649.9172,285.8277,654.30035,285.7254,4.3831787,-0.10229492,4.384372
178,1202.6041,215.14601,1202.1421,215.38841,-0.46203613,0.24240112,0.5217621
178,613.75055,352.57874,617.9373,352.42166,4.1867676,-0.15707397,4.189713
178,639.2054,345.3504,643.39185,345.2159,4.1864624,-0.13449097,4.188622
178,733.44934,352.26105,737.4484,352.38245,3.9990845,0.121398926,4.0009265
178,725.63684,244.76717,729.86884,244.86053,4.2319946,0.09336853,4.2330246
178,801.5904,279.83157,806.2475,280.23056,4.6571045,0.39898682,4.6741643
178,655.20233,379.48816,659.1901,379.04346,3.987793,-0.44470215,4.0125117
178,641.15845,334.1241,645.37946,333.5915,4.2210083,-0.5326233,4.25448
178,732.88354,430.5268,736.26135,431.05435,3.3778076,0.5275574,3.4187572
178,721.7731,416.72324,725.36554,417.22485,3.5924683,0.50161743,3.6273198
178,689.1206,437.73813,693.4062,437.6848,4.2855835,-0.05331421,4.285915
178,421.97714,62.967804,422.14133,62.922527,0.16418457,-0.04527664,0.17031309
178,781.98303,439.13824,785.9732,439.49966,3.9901733,0.36141968,4.006508
178,599.1639,343.59592,603.3082,343.5367,4.144348,-0.0592041,4.144771
179,728.3256,370.53775,732.1933,370.55273,3.8676758,0.014984131,3.8677046
179,714.917,349.03384,718.79095,349.04852,3.8739624,0.014678955,3.8739903
179,742.112,376.22586,745.83875,376.34796,3.7267456,0.12210083,3.7287452
179,622.35736,369.57413,625.9713,369.17166,3.6139526,-0.40246582,3.636294
179,649.9736,278.65585,654.2326,278.50287,4.259033,-0.15298462,4.2617803
179,667.7474,257.98746,672.10504,258.10602,4.357666,0.11856079,4.3592787
179,711.1855,249.64699,715.36615,249.82718,4.180664,0.18019104,4.1845455
179,625.4509,400.37473,629.3536,400.241,3.902649,-0.13372803,3.9049394
179,286.04648,143.20801,285.80673,143.2987,-0.2397461,0.09069824,0.2563286
179,453.07397,239.52498,452.76132,239.9478,-0.3126526,0.42282104,0.5258605
179,615.9174,327.22784,620.0755,326.8051,4.158081,-0.4227295,4.179514
179,648.3966,437.61826,652.4446,437.68066,4.0479736,0.062408447,4.0484548
179,414.27502,62.110474,413.62628,61.708607,-0.6487427,-0.4018669,0.7631278
179,628.21893,315.92502,632.4084,315.55722,4.189453,-0.36779785,4.205567
179,1151.3949,451.9324,1150.6891,451.72037,-0.70581055,-0.21203613,0.7369721
179,289.4182,149.92963,289.9095,150.25467,0.49127197,0.32504272,0.5890678
179,657.04315,320.84543,660.90326,320.62888,3.8601074,-0.21655273,3.866177
179,635.13916,299.2517,639.46204,298.87833,4.322876,-0.37338257,4.338971
179,1125.4519,85.54477,1125.0311,85.34543,-0.42077637,-0.19934082,0.4656066
179,315.19574,155.77051,314.99207,156.17871,-0.20367432,0.40820312,0.45619404
179,652.9904,262.95276,657.0853,263.05585,4.0949097,0.10308838,4.096207
179,685.9567,291.2367,690.5706,291.1925,4.6138916,-0.044189453,4.6141033
179,409.5199,243.06305,419.54315,242.4577,10.023254,-0.6053467,10.041517
179,636.57623,273.65225,640.69604,273.5985,4.119812,-0.053741455,4.1201625
179,1222.2023,95.78303,1221.612,95.7448,-0.59020996,-0.038230896,0.5914469
179,801.04803,375.9336,804.70593,376.39014,3.657898,0.45654297,3.6862783
179,774.1615,253.09119,778.66504,253.42085,4.50354,0.32966614,4.5155897
179,157.9904,472.9676,158.04282,472.90506,0.05241394,-0.06253052,0.081592195
179,608.9757,318.0839,613.2137,317.23666,4.237976,-0.847229,4.3218327
179,782.27704,403.88153,785.87915,404.23676,3.6021118,0.3552246,3.6195848
179,880.1258,494.3728,883.4773,494.5003,3.3515015,0.12750244,3.353926
179,697.55994,74.493614,692.44745,74.55959,-5.112488,0.065979004,5.1129136
179,1220.7775,112.34189,1219.9781,112.304276,-0.7993164,-0.037612915,0.8002009
179,689.07886,326.40195,693.3321,326.2428,4.253235,-0.15914917,4.2562113
179,637.5467,400.76675,641.2097,400.75745,3.663025,-0.009307861,3.6630368
179,654.30035,285.7254,658.63446,285.27155,4.3341064,-0.45385742,4.3578053
179,1202.1421,215.38841,1200.6575,216.53937,-1.4846191,1.1509552,1.8785079
179,617.9373,352.42166,622.029,352.1923,4.091675,-0.22937012,4.0980988
179,643.39185,345.2159,647.4371,345.06488,4.045227,-0.1510315,4.048045
179,737.4484,352.38245,741.13635,352.34915,3.6879272,-0.033294678,3.6880774
179,729.86884,244.86053,733.8341,245.11617,3.965271,0.2556305,3.9735024
179,806.2475,280.23056,810.8946,280.92337,4.6470947,0.69281006,4.6984544
179,659.1901,379.04346,663.0662,379.07513,3.8760986,0.031677246,3.876228
179,645.37946,333.5915,649.30664,333.3231,3.927185,-0.2684021,3.9363463
179,736.26135,431.05435,739.726,431.08612,3.4646606,0.0317688,3.4648063
179,725.36554,417.22485,728.94904,416.7995,3.583496,-0.425354,3.608652
179,693.4062,437.6848,696.8763,437.45895,3.4700928,-0.2258606,3.4774354
179,422.14133,62.922527,421.7841,62.69276,-0.35723877,-0.22976685,0.42474973
179,785.9732,439.49966,789.1698,439.83337,3.1965942,0.33370972,3.213966
179,603.3082,343.5367,607.4421,343.26053,4.13385,-0.27618408,4.1430655
180,732.1933,370.55273,735.9473,370.6121,3.7540283,0.05935669,3.7544975
180,718.79095,349.04852,722.742,349.00787,3.9510498,-0.040649414,3.951259
180,745.83875,376.34796,749.6837,376.53427,3.8449707,0.18630981,3.8494818
180,625.9713,369.17166,629.6322,368.92154,3.6608887,-0.25012207,3.6694233
180,654.2326,278.50287,658.3432,278.49603,4.1105957,-0.0068359375,4.1106014
180,672.10504,258.10602,676.3541,257.82996,4.2490845,-0.276062,4.258043
180,715.36615,249.82718,720.11395,249.77298,4.7478027,-0.05419922,4.748112
180,629.3536,400.241,632.9506,400.04266,3.597046,-0.19833374,3.6025095
180,285.80673,143.2987,285.6691,143.00145,-0.13763428,-0.29725647,0.3275738
180,452.76132,239.9478,452.29816,239.62192,-0.46316528,-0.32588196,0.56632245
180,620.0755,326.8051,624.26385,326.3545,4.1883545,-0.45062256,4.212526
180,652.4446,437.68066,655.88605,437.42923,3.4414673,-0.25143433,3.45064
180,413.62628,61.708607,413.87494,61.799217,0.24865723,0.090610504,0.26465198
180,632.4084,315.55722,636.4188,315.25473,4.010437,-0.30249023,4.0218287
180,1150.6891,451.72037,1149.9283,451.44226,-0.7607422,-0.2781067,0.8099827
180,289.9095,150.25467,289.94843,149.75204,0.03894043,-0.5026245,0.5041307
180,660.90326,320.62888,665.12244,320.48218,4.2191772,-0.146698,4.221727
180,639.46204,298.87833,643.47925,298.60416,4.017212,-0.27416992,4.026557
180,1125.0311,85.34543,1123.8246,85.27862,-1.206543,-0.06681061,1.2083913
180,314.99207,156.17871,315.40277,156.14526,0.41070557,-0.033447266,0.41206527
180,657.0853,263.05585,661.2541,263.03268,4.168762,-0.023162842,4.1688266
180,690.5706,291.1925,694.64557,290.91345,4.074951,-0.27905273,4.0844946
180,419.54315,242.4577,415.618,242.15764,-3.9251404,-0.3000641,3.936593
180,640.69604,273.5985,645.0074,273.38364,4.3113403,-0.21487427,4.316692
180,1221.612,95.7448,1220.6613,95.56636,-0.95080566,-0.17843628,0.9674042
180,804.70593,376.39014,808.6494,376.66467,3.9434814,0.27453613,3.9530263
180,778.66504,253.42085,782.63086,253.54247,3.9658203,0.12161255,3.9676845
180,158.04282,472.90506,157.59119,472.6752,-0.45162964,-0.2298584,0.5067586
180,613.2137,317.23666,617.32916,316.89966,4.1154785,-0.33700562,4.129254
180,785.87915,404.23676,789.47986,404.4995,3.600708,0.26275635,3.6102824
180,883.4773,494.5003,886.93286,494.15842,3.4555664,-0.34188843,3.472438
180,692.44745,74.55959,691.1964,74.22673,-1.2510376,-0.33286285,1.2945627
180,1219.9781,112.304276,1218.9966,112.93112,-0.9815674,0.6268463,1.1646504
180,693.3321,326.2428,697.13245,326.20316,3.800354,-0.039642334,3.8005607
180,641.2097,400.75745,644.77435,400.42212,3.5646362,-0.33532715,3.5803738
180,658.63446,285.27155,662.72845,285.33258,4.093994,0.061035156,4.094449
180,1200.6575,216.53937,1200.2523,215.26646,-0.40515137,-1.2729034,1.3358259
180,622.029,352.1923,626.10767,351.36252,4.0786743,-0.82977295,4.162224
180,647.4371,345.06488,651.4364,344.8221,3.9993286,-0.24276733,4.00669
180,741.13635,352.34915,745.1127,352.5716,3.9763184,0.22244263,3.9825354
180,733.8341,245.11617,738.7626,245.25992,4.928467,0.14375305,4.930563
180,810.8946,280.92337,815.2768,281.28806,4.382202,0.36468506,4.3973503
180,663.0662,379.07513,667.03235,379.02872,3.9661255,-0.046417236,3.966397
180,649.30664,333.3231,653.45593,333.27133,4.149292,-0.051757812,4.149615
180,739.726,431.08612,743.17804,431.458,3.4520264,0.3718872,3.4720004
180,728.94904,416.7995,732.5839,417.0506,3.6348877,0.25109863,3.6435504
180,696.8763,437.45895,700.43256,437.5675,3.5562744,0.108551025,3.5579307
180,421.7841,62.69276,421.93442,62.822395,0.15032959,0.12963486,0.19850487
180,789.1698,439.83337,792.89746,440.4931,3.7276611,0.659729,3.7855911
180,607.4421,343.26053,611.46783,342.5318,4.025757,-0.72872925,4.0911813
181,735.9473,370.6121,739.6583,370.7329,3.7109985,0.12081909,3.7129648
181,722.742,349.00787,726.5101,349.08984,3.7680664,0.081970215,3.7689579
181,749.6837,376.53427,753.47064,376.59183,3.7869263,0.057556152,3.7873638
181,629.6322,368.92154,633.6442,368.65173,4.012024,-0.2698059,4.0210857
181,658.3432,278.49603,662.4927,278.05258,4.149475,-0.44345093,4.1731033
181,676.3541,257.82996,680.59454,257.6479,4.2404175,-0.18206787,4.244324
181,720.11395,249.77298,724.29285,249.69176,4.178894,-0.081222534,4.179683
181,632.9506,400.04266,636.5431,399.82578,3.5924683,-0.21688843,3.5990095
181,285.6691,143.00145,285.5815,143.14745,-0.08758545,0.1459961,0.17025296
181,452.29816,239.62192,448.19122,240.41696,-4.1069336,0.79504395,4.1831803
181,624.26385,326.3545,628.0922,326.07166,3.8283691,-0.2828369,3.8388028
181,655.88605,437.42923,659.28937,437.33395,3.4033203,-0.09527588,3.4046535
181,413.87494,61.799217,413.69052,61.597412,-0.18441772,-0.20180511,0.2733774
181,636.4188,315.25473,640.4661,314.91544,4.0473022,-0.33929443,4.061499
181,1149.9283,451.44226,1149.5891,451.22897,-0.3392334,-0.21328735,0.40071288
181,289.94843,149.75204,289.7156,149.84846,-0.2328186,0.09642029,0.2519948
181,665.12244,320.48218,669.07587,320.34888,3.9534302,-0.13330078,3.9556768
181,643.47925,298.60416,647.56464,298.34906,4.085388,-0.25509644,4.0933447
181,1123.8246,85.27862,1123.2961,84.99391,-0.5284424,-0.28470612,0.6002574
181,315.40277,156.14526,315.19232,156.58392,-0.21044922,0.43865967,0.48652974
181,661.2541,263.03268,665.4863,262.6051,4.232239,-0.4275818,4.253783
181,694.64557,290.91345,698.47955,290.71616,3.8339844,-0.19729614,3.8390574
181,415.618,242.15764,411.9121,242.50735,-3.705902,0.3497162,3.7223663
181,645.0074,273.38364,649.1667,272.96106,4.1593018,-0.4225769,4.180713
181,1220.6613,95.56636,1220.1212,95.37314,-0.54003906,-0.19322205,0.5735651
181,808.6494,376.66467,812.43085,377.0614,3.781433,0.39672852,3.8021874
181,782.63086,253.54247,786.90436,253.72554,4.2734985,0.18307495,4.277418
181,157.59119,472.6752,159.53465,472.48364,1.9434662,-0.19155884,1.9528838
181,617.32916,316.89966,621.143,316.94608,3.8138428,0.046417236,3.8141253
181,789.47986,404.4995,793.0348,405.1129,3.5549316,0.6134033,3.6074648
181,886.93286,494.15842,889.92065,493.49908,2.987793,-0.6593323,3.0596774
181,691.1964,74.22673,689.37164,74.49737,-1.8247681,0.2706375,1.8447285
181,1218.9966,112.93112,1218.4653,112.350426,-0.53125,-0.5806961,0.78704166
181,697.13245,326.20316,700.78,325.7798,3.647583,-0.42337036,3.6720707
181,644.77435,400.42212,648.6801,400.41495,3.9057617,-0.007171631,3.9057684
181,662.72845,285.33258,666.8419,284.99646,4.1134644,-0.3361206,4.1271744
181,1200.2523,215.26646,1199.3567,217.15717,-0.8956299,1.8907013,2.0921054
181,626.10767,351.36252,629.7703,351.11002,3.6626587,-0.25250244,3.6713521
181,651.4364,344.8221,655.49646,344.59988,4.0600586,-0.222229,4.066136
181,745.1127,352.5716,749.08356,352.8273,3.9708862,0.2557068,3.979111
181,738.7626,245.25992,742.5879,245.31897,3.8253174,0.059051514,3.825773
181,815.2768,281.28806,819.3058,281.3924,4.0289917,0.1043396,4.0303426
181,667.03235,379.02872,670.21484,378.77963,3.182495,-0.24908447,3.1922278
181,653.45593,333.27133,657.50714,332.9578,4.0512085,-0.3135376,4.0633235
181,743.17804,431.458,746.5953,431.53464,3.4172363,0.07662964,3.4180954
181,732.5839,417.0506,736.1679,417.2467,3.5839844,0.19610596,3.5893457
181,700.43256,437.5675,703.6419,437.5237,3.2093506,-0.043792725,3.2096493
181,421.93442,62.822395,421.64804,62.64074,-0.28637695,-0.18165588,0.33913216
181,792.89746,440.4931,796.5112,440.67468,3.6137695,0.18157959,3.6183286
181,611.46783,342.5318,615.1628,342.37128,3.6949463,-0.16052246,3.6984315
182,739.6583,370.7329,743.3648,370.8396,3.706482,0.10668945,3.708017
182,726.5101,349.08984,730.23444,349.16528,3.7243652,0.07543945,3.7251291
182,753.47064,376.59183,757.0915,376.78287,3.6208496,0.19104004,3.6258857
182,633.6442,368.65173,637.21533,368.18832,3.571106,-0.46340942,3.601048
182,662.4927,278.05258,666.04675,278.17776,3.5540771,0.1251831,3.556281
182,680.59454,257.6479,684.38306,257.60864,3.7885132,-0.039245605,3.7887163
182,724.29285,249.69176,728.35333,249.81201,4.060486,0.12025452,4.0622663
182,636.5431,399.82578,639.86414,399.51025,3.321045,-0.31552124,3.3359997
182,285.5815,143.14745,285.16318,142.7001,-0.41833496,-0.44734192,0.6124695
182,448.19122,240.41696,446.1458,242.17805,-2.0454102,1.7610931,2.699102
182,628.0922,326.07166,631.7821,325.7427,3.6898804,-0.32894897,3.704514
182,659.28937,437.33395,662.1617,436.9282,2.8723145,-0.40576172,2.9008331
182,413.69052,61.597412,413.07825,61.637417,-0.61227417,0.04000473,0.6135797
182,640.4661,314.91544,644.15765,314.5856,3.6915283,-0.32983398,3.7062342
182,1149.5891,451.22897,1149.0817,450.9865,-0.5074463,-0.24246216,0.5623963
182,289.7156,149.84846,289.4423,149.38647,-0.27331543,-0.46199036,0.5367834
182,669.07587,320.34888,672.87897,320.32187,3.8031006,-0.027008057,3.8031964
182,647.56464,298.34906,651.2781,298.2005,3.71344,-0.14855957,3.7164104
182,1123.2961,84.99391,1123.2169,84.98146,-0.07922363,-0.012451172,0.080196105
182,315.19232,156.58392,315.20422,156.86945,0.0119018555,0.28552246,0.28577042
182,665.4863,262.6051,669.33844,262.52454,3.8521118,-0.080566406,3.8529541
182,698.47955,290.71616,702.5342,290.66684,4.0546265,-0.049316406,4.0549264
182,411.9121,242.50735,412.79062,242.02332,0.8785095,-0.4840393,1.0030318
182,649.1667,272.96106,652.54144,273.30594,3.3747559,0.34487915,3.3923323
182,1220.1212,95.37314,1220.0901,95.38791,-0.03112793,0.014770508,0.034454547
182,812.43085,377.0614,815.8909,377.4441,3.460083,0.38269043,3.4811819
182,786.90436,253.72554,790.932,254.04205,4.027649,0.31651306,4.0400662
182,159.53465,472.48364,158.7451,472.3221,-0.7895508,-0.16152954,0.8059046
182,621.143,316.94608,624.7981,316.53378,3.6550903,-0.41229248,3.6782699
182,793.0348,405.1129,796.70325,405.66,3.668457,0.5470886,3.7090273
182,889.92065,493.49908,893.364,493.50253,3.4433594,0.0034484863,3.443361
182,689.37164,74.49737,688.38055,73.8876,-0.99108887,-0.6097641,1.1636449
182,1218.4653,112.350426,1218.2919,112.32698,-0.17346191,-0.02344513,0.17503917
182,700.78,325.7798,704.60913,325.34586,3.8291016,-0.43392944,3.8536105
182,648.6801,400.41495,651.87067,399.92032,3.1905518,-0.4946289,3.228665
182,666.8419,284.99646,670.33716,285.11,3.4952393,0.11352539,3.4970825
182,1199.3567,217.15717,1199.2241,216.14761,-0.13256836,-1.009552,1.0182189
182,629.7703,351.11002,633.38165,350.8307,3.6113281,-0.2793274,3.6221147
182,655.49646,344.59988,659.20154,344.46204,3.7050781,-0.1378479,3.7076416
182,749.08356,352.8273,752.3932,352.6804,3.3096313,-0.14691162,3.3128903
182,742.5879,245.31897,746.56384,245.34735,3.9759521,0.028381348,3.9760535
182,819.3058,281.3924,823.6088,281.73798,4.3030396,0.34558105,4.316894
182,670.21484,378.77963,673.89087,378.49078,3.6760254,-0.28884888,3.6873562
182,657.50714,332.9578,661.15186,332.9758,3.6447144,0.018005371,3.644759
182,746.5953,431.53464,750.19324,431.8387,3.5979614,0.30407715,3.6107879
182,736.1679,417.2467,739.6261,417.48953,3.458191,0.24282837,3.466706
182,703.6419,437.5237,707.14716,437.65494,3.505249,0.13122559,3.5077045
182,421.64804,62.64074,421.1942,62.597153,-0.4538269,-0.04358673,0.45591518
182,796.5112,440.67468,800.0974,441.27533,3.5861816,0.600647,3.6361346
182,615.1628,342.37128,618.71747,342.3433,3.5546875,-0.02798462,3.5547976
183,743.3648,370.8396,746.7162,370.9686,3.3513794,0.1289978,3.353861
183,730.23444,349.16528,733.7552,349.2315,3.520752,0.066223145,3.521375
183,757.0915,376.78287,760.4601,376.88763,3.3685913,0.104766846,3.37022
183,637.21533,368.18832,640.64813,368.12512,3.4328003,-0.063201904,3.433382
183,666.04675,278.17776,670.28326,277.67496,4.236511,-0.5028076,4.2662444
183,684.38306,257.60864,688.1941,257.5462,3.8110352,-0.062438965,3.8115466
183,728.35333,249.81201,732.11163,249.6389,3.7583008,-0.17311096,3.7622855
183,639.86414,399.51025,643.2402,399.20618,3.3760376,-0.30407715,3.3897038
183,285.16318,142.7001,285.09018,142.57492,-0.07299805,-0.1251831,0.14491212
183,446.1458,242.17805,445.09177,241.5262,-1.0540466,-0.65185547,1.2393264
183,631.7821,325.7427,635.4179,325.1844,3.6358032,-0.5583191,3.6784215
183,662.1617,436.9282,665.35394,436.7791,3.1922607,-0.14907837,3.19574
183,413.07825,61.637417,412.76703,61.552876,-0.31121826,-0.08454132,0.32249656
183,644.15765,314.5856,647.88214,314.1868,3.7244873,-0.3988037,3.7457776
183,1149.0817,450.9865,1148.8494,450.83865,-0.2322998,-0.14785767,0.27536356
183,289.4423,149.38647,289.29022,149.40671,-0.15206909,0.020233154,0.15340923
183,672.87897,320.32187,676.36426,319.6671,3.4852905,-0.65475464,3.5462592
183,651.2781,298.2005,655.2178,297.6628,3.9396973,-0.5376892,3.97622
183,1123.2169,84.98146,1122.5605,84.770035,-0.6563721,-0.21142578,0.6895833
183,315.20422,156.86945,314.6763,156.49911,-0.5279236,-0.3703308,0.64486295
183,669.33844,262.52454,673.35425,262.22388,4.015808,-0.30065918,4.0270476
183,702.5342,290.66684,706.31683,290.36273,3.7826538,-0.30410767,3.7948585
183,412.79062,242.02332,414.80237,241.95287,2.0117493,-0.07044983,2.0129826
183,652.54144,273.30594,656.8011,272.71133,4.2596436,-0.5946045,4.300944
183,1220.0901,95.38791,1219.501,94.94786,-0.5891113,-0.44004822,0.7353194
183,815.8909,377.4441,819.50604,377.80063,3.6151123,0.35653687,3.6326513
183,790.932,254.04205,794.84937,254.11151,3.9173584,0.06945801,3.917974
183,158.7451,472.3221,157.95209,472.04242,-0.7930145,-0.2796936,0.84089273
183,624.7981,316.53378,628.35345,316.36014,3.555359,-0.17364502,3.5595968
183,796.70325,405.66,800.2293,405.59186,3.526062,-0.06814575,3.5267203
183,893.364,493.50253,896.8112,493.45496,3.4472046,-0.047576904,3.447533
183,688.38055,73.8876,693.13104,73.89928,4.7504883,0.011672974,4.7505026
183,1218.2919,112.32698,1217.7281,112.36893,-0.5637207,0.04194641,0.5652792
183,704.60913,325.34586,708.41724,325.3187,3.8081055,-0.027160645,3.8082023
183,651.87067,399.92032,655.384,399.99496,3.5133057,0.074645996,3.5140986
183,670.33716,285.11,674.5017,284.507,4.164551,-0.6029968,4.207979
183,1199.2241,216.14761,1198.8394,216.28247,-0.38476562,0.13485718,0.40771443
183,633.38165,350.8307,636.8776,350.4914,3.4959717,-0.33929443,3.5123978
183,659.20154,344.46204,662.5836,344.05414,3.38208,-0.40789795,3.4065888
183,752.3932,352.6804,755.7798,352.69193,3.3865967,0.0115356445,3.3866165
183,746.56384,245.34735,750.7414,245.51035,4.1775513,0.16299438,4.18073
183,823.6088,281.73798,827.47375,282.0508,3.8649292,0.3128357,3.8775692
183,673.89087,378.49078,676.6902,378.43567,2.7993164,-0.055114746,2.799859
183,661.15186,332.9758,664.6264,332.54553,3.4745483,-0.43026733,3.501088
183,750.19324,431.8387,753.8577,431.64655,3.6644897,-0.19216919,3.6695251
183,739.6261,417.48953,743.2942,417.6186,3.6680908,0.12905884,3.6703606
183,707.14716,437.65494,709.90564,437.8941,2.758484,0.23916626,2.7688327
183,421.1942,62.597153,420.80377,62.544037,-0.3904419,-0.053115845,0.3940383
183,800.0974,441.27533,803.1963,441.4172,3.098877,0.14187622,3.1021233
183,618.71747,342.3433,622.2236,341.7846,3.5061035,-0.5586853,3.5503368
184,746.7162,370.9686,750.075,371.0927,3.3588257,0.12411499,3.361118
184,733.7552,349.2315,737.0666,349.24747,3.3114014,0.015960693,3.3114398
184,760.4601,376.88763,763.76544,377.29645,3.305359,0.40881348,3.3305442
184,640.64813,368.12512,643.5911,367.5759,2.9429932,-0.54922485,2.993803
184,670.28326,277.67496,673.81683,277.3455,3.5335693,-0.32946777,3.5488958
184,688.1941,257.5462,691.9554,257.38043,3.7612915,-0.16577148,3.764943
184,732.11163,249.6389,735.7257,249.75801,3.6140747,0.11911011,3.616037
184,643.2402,399.20618,645.8985,398.86,2.6583252,-0.3461914,2.6807725
184,285.09018,142.57492,284.74026,142.40349,-0.34991455,-0.1714325,0.3896528
184,445.09177,241.5262,447.3555,239.62103,2.263733,-1.9051666,2.9587407
184,635.4179,325.1844,638.764,324.9661,3.3460693,-0.21829224,3.3531823
184,665.35394,436.7791,668.40485,436.84808,3.0509033,0.06896973,3.0516827
184,412.76703,61.552876,413.2303,61.50338,0.46325684,-0.049495697,0.46589348
184,647.88214,314.1868,651.3145,313.9348,3.432373,-0.25198364,3.44161
184,1148.8494,450.83865,1148.6243,450.63416,-0.22509766,-0.20449829,0.30411923
184,289.29022,149.40671,289.16644,149.27036,-0.1237793,-0.13635254,0.18415572
184,676.36426,319.6671,680.05273,319.77493,3.6884766,0.1078186,3.690052
184,655.2178,297.6628,658.521,297.39276,3.3032227,-0.27005005,3.314243
184,1122.5605,84.770035,1121.9669,84.72939,-0.5936279,-0.040641785,0.59501755
184,314.6763,156.49911,314.29483,156.00914,-0.38146973,-0.48997498,0.6209627
184,673.35425,262.22388,677.09094,262.01343,3.7366943,-0.21044922,3.742616
184,706.31683,290.36273,709.7852,290.19348,3.4683838,-0.16925049,3.4725108
184,414.80237,241.95287,413.93835,242.27269,-0.8640137,0.31982422,0.9213073
184,656.8011,272.71133,660.40045,272.29297,3.5993652,-0.41836548,3.6235976
184,1219.501,94.94786,1218.9766,94.67662,-0.52441406,-0.27124023,0.5904078
184,819.50604,377.80063,822.9836,378.53732,3.477539,0.73669434,3.5547147
184,794.84937,254.11151,798.478,254.32649,3.628662,0.21498108,3.6350248
184,157.95209,472.04242,158.34386,471.76154,0.3917694,-0.2808838,0.48205703
184,628.35345,316.36014,631.65826,316.2646,3.3048096,-0.09555054,3.3061905
184,800.2293,405.59186,803.41797,405.98837,3.1886597,0.3965149,3.2132187
184,896.8112,493.45496,900.0223,493.17474,3.2110596,-0.2802124,3.2232628
184,693.13104,73.89928,697.9673,74.44395,4.8362427,0.5446701,4.866817
184,1217.7281,112.36893,1217.523,112.06152,-0.2052002,-0.30740356,0.36959988
184,708.41724,325.3187,711.8865,325.3294,3.4692383,0.01071167,3.4692547
184,655.384,399.99496,657.8696,399.8371,2.4856567,-0.15786743,2.4906647
184,674.5017,284.507,677.9999,284.13113,3.498169,-0.3758545,3.5183027
184,1198.8394,216.28247,1198.4126,216.80943,-0.4267578,0.5269623,0.678094
184,636.8776,350.4914,640.2996,349.98434,3.421997,-0.50704956,3.4593587
184,662.5836,344.05414,666.03503,344.1974,3.451416,0.14324951,3.4543874
184,755.7798,352.69193,759.3787,352.991,3.598938,0.29907227,3.6113431
184,750.7414,245.51035,754.13715,245.60745,3.395752,0.09710693,3.3971403
184,827.47375,282.0508,830.9744,282.0865,3.5006714,0.03567505,3.500853
184,676.6902,378.43567,680.12384,378.178,3.4336548,-0.2576599,3.4433086
184,664.6264,332.54553,668.06006,332.22754,3.4336548,-0.31799316,3.4483483
184,753.8577,431.64655,756.7625,432.33676,2.9047852,0.69021606,2.9856615
184,743.2942,417.6186,746.422,417.5643,3.1278076,-0.05429077,3.1282787
184,709.90564,437.8941,713.4784,437.77744,3.572754,-0.1166687,3.5746584
184,420.80377,62.544037,421.38538,62.475143,0.581604,-0.06889343,0.5856702
184,803.1963,441.4172,806.3844,442.63107,3.1881104,1.2138672,3.411381
184,622.2236,341.7846,625.57935,341.31592,3.355774,-0.46868896,3.388346
185,750.075,371.0927,753.17377,371.24005,3.098755,0.14733887,3.1022556
185,737.0666,349.24747,740.20264,349.26096,3.1360474,0.0134887695,3.1360765
185,763.76544,377.29645,766.8402,377.41766,3.074768,0.12121582,3.0771565
185,643.5911,367.5759,646.5047,367.29953,2.9135742,-0.2763672,2.9266522
185,673.81683,277.3455,677.0504,277.2448,3.2335815,-0.10067749,3.2351484
185,691.9554,257.38043,695.30493,257.26505,3.3495483,-0.11538696,3.351535
185,735.7257,249.75801,739.34064,249.63622,3.6149292,-0.121795654,3.6169803
